run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,42,,select,eager,cuda_event_per_iter,63.136,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,43,,select,eager,cuda_event_per_iter,63.104,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,44,,select,eager,cuda_event_per_iter,56.288,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,45,,select,eager,cuda_event_per_iter,53.824,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,46,,select,eager,cuda_event_per_iter,53.024,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,47,,select,eager,cuda_event_per_iter,56.928,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,48,,select,eager,cuda_event_per_iter,54.56,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,49,,select,eager,cuda_event_per_iter,52.16,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,50,,select,eager,cuda_event_per_iter,63.296,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,51,,select,eager,cuda_event_per_iter,63.168,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,52,,select,eager,cuda_event_per_iter,56.64,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,53,,select,eager,cuda_event_per_iter,53.6,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,54,,select,eager,cuda_event_per_iter,53.056,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,55,,select,eager,cuda_event_per_iter,57.088,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,56,,select,eager,cuda_event_per_iter,54.528,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,57,,select,eager,cuda_event_per_iter,52.48,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,58,,select,eager,cuda_event_per_iter,63.424,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,59,,select,eager,cuda_event_per_iter,63.424,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,60,,select,eager,cuda_event_per_iter,56.192,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,61,,select,eager,cuda_event_per_iter,53.184,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,62,,select,eager,cuda_event_per_iter,52.608,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,63,,select,eager,cuda_event_per_iter,56.48,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,64,,select,eager,cuda_event_per_iter,54.208,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,65,,select,eager,cuda_event_per_iter,51.776,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,66,,select,eager,cuda_event_per_iter,62.88,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,67,,select,eager,cuda_event_per_iter,62.784,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,68,,select,eager,cuda_event_per_iter,55.68,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,69,,select,eager,cuda_event_per_iter,52.864,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,70,,select,eager,cuda_event_per_iter,52.448,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,71,,select,eager,cuda_event_per_iter,56.608,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,72,,select,eager,cuda_event_per_iter,54.08,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,73,,select,eager,cuda_event_per_iter,51.648,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,74,,select,eager,cuda_event_per_iter,62.816,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,75,,select,eager,cuda_event_per_iter,62.816,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,76,,select,eager,cuda_event_per_iter,55.776,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,77,,select,eager,cuda_event_per_iter,52.864,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,78,,select,eager,cuda_event_per_iter,52.448,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,79,,select,eager,cuda_event_per_iter,58.048,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,80,,select,eager,cuda_event_per_iter,53.984,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,81,,select,eager,cuda_event_per_iter,51.712,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,82,,select,eager,cuda_event_per_iter,62.56,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,83,,select,eager,cuda_event_per_iter,62.688,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,84,,select,eager,cuda_event_per_iter,55.68,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,85,,select,eager,cuda_event_per_iter,52.992,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,86,,select,eager,cuda_event_per_iter,52.352,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,87,,select,eager,cuda_event_per_iter,56.576,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,88,,select,eager,cuda_event_per_iter,54.112,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,89,,select,eager,cuda_event_per_iter,51.808,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,90,,select,eager,cuda_event_per_iter,62.976,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,91,,select,eager,cuda_event_per_iter,62.72,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,92,,select,eager,cuda_event_per_iter,55.808,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,93,,select,eager,cuda_event_per_iter,52.832,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,94,,select,eager,cuda_event_per_iter,52.448,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,95,,select,eager,cuda_event_per_iter,56.704,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,96,,select,eager,cuda_event_per_iter,54.144,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,97,,select,eager,cuda_event_per_iter,51.712,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,98,,select,eager,cuda_event_per_iter,62.592,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,99,,select,eager,cuda_event_per_iter,62.752,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,0,,combined,eager,cuda_event_per_iter,99.168,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,1,,combined,eager,cuda_event_per_iter,92.512,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,2,,combined,eager,cuda_event_per_iter,101.312,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,3,,combined,eager,cuda_event_per_iter,93.856,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,4,,combined,eager,cuda_event_per_iter,85.344,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,5,,combined,eager,cuda_event_per_iter,86.08,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,6,,combined,eager,cuda_event_per_iter,90.976,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,7,,combined,eager,cuda_event_per_iter,102.016,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,8,,combined,eager,cuda_event_per_iter,94.88,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,9,,combined,eager,cuda_event_per_iter,89.6,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,10,,combined,eager,cuda_event_per_iter,97.184,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,11,,combined,eager,cuda_event_per_iter,93.504,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,12,,combined,eager,cuda_event_per_iter,97.568,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,13,,combined,eager,cuda_event_per_iter,84.352,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,14,,combined,eager,cuda_event_per_iter,84.448,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,15,,combined,eager,cuda_event_per_iter,89.664,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,16,,combined,eager,cuda_event_per_iter,93.216,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,17,,combined,eager,cuda_event_per_iter,96.736,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,18,,combined,eager,cuda_event_per_iter,102.816,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,19,,combined,eager,cuda_event_per_iter,88.032,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,20,,combined,eager,cuda_event_per_iter,90.368,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,21,,combined,eager,cuda_event_per_iter,92.352,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,22,,combined,eager,cuda_event_per_iter,83.84,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,23,,combined,eager,cuda_event_per_iter,86.752,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,24,,combined,eager,cuda_event_per_iter,86.272,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,25,,combined,eager,cuda_event_per_iter,87.744,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,26,,combined,eager,cuda_event_per_iter,95.04,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,27,,combined,eager,cuda_event_per_iter,93.056,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,28,,combined,eager,cuda_event_per_iter,92.032,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,29,,combined,eager,cuda_event_per_iter,93.024,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,30,,combined,eager,cuda_event_per_iter,90.048,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,31,,combined,eager,cuda_event_per_iter,87.008,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,32,,combined,eager,cuda_event_per_iter,89.568,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,33,,combined,eager,cuda_event_per_iter,95.456,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,34,,combined,eager,cuda_event_per_iter,88.768,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,35,,combined,eager,cuda_event_per_iter,94.944,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,36,,combined,eager,cuda_event_per_iter,94.176,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,37,,combined,eager,cuda_event_per_iter,88.832,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,38,,combined,eager,cuda_event_per_iter,87.936,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,39,,combined,eager,cuda_event_per_iter,94.176,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,40,,combined,eager,cuda_event_per_iter,94.016,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,41,,combined,eager,cuda_event_per_iter,93.12,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,42,,combined,eager,cuda_event_per_iter,91.904,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,43,,combined,eager,cuda_event_per_iter,97.088,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,44,,combined,eager,cuda_event_per_iter,96.672,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,45,,combined,eager,cuda_event_per_iter,98.976,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,46,,combined,eager,cuda_event_per_iter,94.688,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,47,,combined,eager,cuda_event_per_iter,88.288,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,48,,combined,eager,cuda_event_per_iter,90.752,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,49,,combined,eager,cuda_event_per_iter,95.712,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,50,,combined,eager,cuda_event_per_iter,99.2,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,51,,combined,eager,cuda_event_per_iter,91.744,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,52,,combined,eager,cuda_event_per_iter,88.384,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,53,,combined,eager,cuda_event_per_iter,92.064,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,54,,combined,eager,cuda_event_per_iter,91.712,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,55,,combined,eager,cuda_event_per_iter,97.568,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,56,,combined,eager,cuda_event_per_iter,101.376,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,57,,combined,eager,cuda_event_per_iter,94.848,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,58,,combined,eager,cuda_event_per_iter,99.392,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,59,,combined,eager,cuda_event_per_iter,97.952,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,60,,combined,eager,cuda_event_per_iter,98.88,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,61,,combined,eager,cuda_event_per_iter,93.056,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,62,,combined,eager,cuda_event_per_iter,94.432,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,63,,combined,eager,cuda_event_per_iter,96.288,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,64,,combined,eager,cuda_event_per_iter,101.92,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,65,,combined,eager,cuda_event_per_iter,92.352,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,66,,combined,eager,cuda_event_per_iter,94.528,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,67,,combined,eager,cuda_event_per_iter,99.744,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,68,,combined,eager,cuda_event_per_iter,93.6,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,69,,combined,eager,cuda_event_per_iter,101.888,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,70,,combined,eager,cuda_event_per_iter,91.392,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,71,,combined,eager,cuda_event_per_iter,89.376,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,72,,combined,eager,cuda_event_per_iter,91.84,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,73,,combined,eager,cuda_event_per_iter,94.08,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,74,,combined,eager,cuda_event_per_iter,94.592,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,75,,combined,eager,cuda_event_per_iter,100.576,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,76,,combined,eager,cuda_event_per_iter,103.648,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,77,,combined,eager,cuda_event_per_iter,93.536,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,78,,combined,eager,cuda_event_per_iter,100.704,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,79,,combined,eager,cuda_event_per_iter,94.336,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,80,,combined,eager,cuda_event_per_iter,98.496,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,81,,combined,eager,cuda_event_per_iter,100.928,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,82,,combined,eager,cuda_event_per_iter,98.848,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,83,,combined,eager,cuda_event_per_iter,97.408,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,84,,combined,eager,cuda_event_per_iter,99.424,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,85,,combined,eager,cuda_event_per_iter,100.256,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,86,,combined,eager,cuda_event_per_iter,93.792,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
dsa-full,dsa,fixed,torch_bf16,,bf16,1,8192,128,64,2048,0,87,,combined,eager,cuda_event_per_iter,93.088,ok,,8192,,,1,20,torch_bf16|fixed|B1|N8192
